8.54900000e-01,9.37192440e-02,1.00000000e+00,2.47582817e-02,1.07112981e+20,-3.21051847e+07,5.99522349e-13,1.06050530e+03,3.39290892e-13,9.75931435e-06,2.39577521e-10,5.15220373e-09,2.14461951e-02,2.36177002e-01,7.67160037e-07,4.47979359e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55000000e-01,9.43276882e-02,1.00000000e+00,2.47551629e-02,9.14027506e+19,-3.21051619e+07,1.61547318e-09,1.06050570e+03,3.39120922e-13,9.75546372e-06,2.39469468e-10,5.15150295e-09,2.14462295e-02,2.36176972e-01,7.66947969e-07,4.47734744e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55100000e-01,9.30488110e-02,2.00000000e+00,7.02701782e-04,1.11596043e+20,-3.21051390e+07,1.15207986e-09,1.06050610e+03,3.38951078e-13,9.75161514e-06,2.39361483e-10,5.15080252e-09,2.14462640e-02,2.36176941e-01,7.66735998e-07,4.47490311e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55200000e-01,9.34109688e-02,1.00000000e+00,2.47489276e-02,6.65652554e+19,-3.21051162e+07,4.46045882e-10,1.06050650e+03,3.38781352e-13,9.74776861e-06,2.39253566e-10,5.15010243e-09,2.14462985e-02,2.36176911e-01,7.66524126e-07,4.47246059e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55300000e-01,9.32250023e-02,2.00000000e+00,7.02487899e-04,2.19043022e+21,-3.21050934e+07,5.15975741e-10,1.06050690e+03,3.38611746e-13,9.74392412e-06,2.39145717e-10,5.14940268e-09,2.14463329e-02,2.36176881e-01,7.66312350e-07,4.47001988e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55400000e-01,9.31644440e-02,1.00000000e+00,2.47426957e-02,1.99650194e+20,-3.21050706e+07,3.79662407e-09,1.06050730e+03,3.38442262e-13,9.74008167e-06,2.39037936e-10,5.14870327e-09,2.14463673e-02,2.36176850e-01,7.66100673e-07,4.46758098e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55500000e-01,9.44507122e-02,1.00000000e+00,2.47395809e-02,8.50269201e+19,-3.21050478e+07,7.55247089e-13,1.06050770e+03,3.38272898e-13,9.73624127e-06,2.38930223e-10,5.14800421e-09,2.14464017e-02,2.36176820e-01,7.65889093e-07,4.46514389e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55600000e-01,9.37271118e-02,1.00000000e+00,2.47364671e-02,2.43940544e+20,-3.21050250e+07,0.00000000e+00,1.06050810e+03,3.38103648e-13,9.73240291e-06,2.38822577e-10,5.14730550e-09,2.14464361e-02,2.36176790e-01,7.65677611e-07,4.46270861e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55700000e-01,9.32047367e-02,0.00000000e+00,1.00000000e+00,5.66550301e+20,-3.21050023e+07,8.48850773e-10,1.06050850e+03,3.37934515e-13,9.72856659e-06,2.38714999e-10,5.14660712e-09,2.14464704e-02,2.36176759e-01,7.65466226e-07,4.46027513e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55800000e-01,9.42101479e-02,1.00000000e+00,2.47302418e-02,1.39513776e+20,-3.21049795e+07,2.23446529e-10,1.06050889e+03,3.37765513e-13,9.72473230e-06,2.38607489e-10,5.14590909e-09,2.14465047e-02,2.36176729e-01,7.65254938e-07,4.45784345e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.55900000e-01,9.35418606e-02,2.00000000e+00,7.01847117e-04,8.23119878e+19,-3.21049568e+07,7.80155376e-13,1.06050929e+03,3.37596624e-13,9.72090005e-06,2.38500046e-10,5.14521140e-09,2.14465391e-02,2.36176699e-01,7.65043748e-07,4.45541357e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56000000e-01,9.31212902e-02,1.00000000e+00,2.47240198e-02,1.44567467e+19,-3.21049341e+07,4.44194621e-12,1.06050969e+03,3.37427854e-13,9.71706984e-06,2.38392671e-10,5.14451405e-09,2.14465734e-02,2.36176669e-01,7.64832655e-07,4.45298549e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56100000e-01,9.27610397e-02,1.00000000e+00,2.47209100e-02,1.36712571e+20,-3.21049114e+07,1.94878240e-09,1.06051009e+03,3.37259201e-13,9.71324166e-06,2.38285363e-10,5.14381704e-09,2.14466076e-02,2.36176638e-01,7.64621659e-07,4.45055921e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56200000e-01,9.32989120e-02,1.00000000e+00,2.47178011e-02,1.77636247e+21,-3.21048887e+07,3.61502765e-14,1.06051049e+03,3.37090673e-13,9.70941552e-06,2.38178123e-10,5.14312037e-09,2.14466419e-02,2.36176608e-01,7.64410760e-07,4.44813473e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56300000e-01,9.28843021e-02,1.00000000e+00,2.47146930e-02,1.12632562e+20,-3.21048660e+07,5.70136599e-13,1.06051089e+03,3.36922258e-13,9.70559140e-06,2.38070950e-10,5.14242405e-09,2.14466762e-02,2.36176578e-01,7.64199958e-07,4.44571204e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56400000e-01,9.34808254e-02,1.00000000e+00,2.47115857e-02,1.14929439e+20,-3.21048433e+07,1.18603864e-09,1.06051128e+03,3.36753963e-13,9.70176932e-06,2.37963844e-10,5.14172807e-09,2.14467104e-02,2.36176548e-01,7.63989253e-07,4.44329114e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56500000e-01,9.39967632e-02,1.00000000e+00,2.47084793e-02,1.83388071e+20,-3.21048206e+07,2.62919676e-09,1.06051168e+03,3.36585786e-13,9.69794926e-06,2.37856806e-10,5.14103243e-09,2.14467446e-02,2.36176518e-01,7.63778645e-07,4.44087204e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56600000e-01,9.39359665e-02,2.00000000e+00,7.01101176e-04,2.48777197e+20,-3.21047980e+07,2.58125752e-13,1.06051208e+03,3.36417731e-13,9.69413123e-06,2.37749835e-10,5.14033712e-09,2.14467788e-02,2.36176487e-01,7.63568133e-07,4.43845472e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56700000e-01,9.38344002e-02,1.00000000e+00,2.47022689e-02,2.75375612e+21,-3.21047753e+07,1.86432666e-09,1.06051248e+03,3.36249790e-13,9.69031522e-06,2.37642931e-10,5.13964216e-09,2.14468130e-02,2.36176457e-01,7.63357719e-07,4.43603919e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56800000e-01,9.32931900e-02,1.00000000e+00,2.46991649e-02,6.28166198e+20,-3.21047527e+07,1.02227252e-13,1.06051287e+03,3.36081970e-13,9.68650124e-06,2.37536094e-10,5.13894754e-09,2.14468471e-02,2.36176427e-01,7.63147401e-07,4.43362544e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56900000e-01,9.33301449e-02,1.00000000e+00,2.46960618e-02,1.22569729e+20,-3.21047301e+07,5.23911221e-13,1.06051327e+03,3.35914269e-13,9.68268927e-06,2.37429324e-10,5.13825326e-09,2.14468812e-02,2.36176397e-01,7.62937180e-07,4.43121348e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57000000e-01,9.29200649e-02,1.00000000e+00,2.46929595e-02,8.51079439e+20,-3.21047075e+07,1.43354842e-09,1.06051367e+03,3.35746683e-13,9.67887933e-06,2.37322621e-10,5.13755932e-09,2.14469154e-02,2.36176367e-01,7.62727055e-07,4.42880330e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57100000e-01,9.32397842e-02,1.00000000e+00,2.46898580e-02,1.11764021e+20,-3.21046849e+07,0.00000000e+00,1.06051406e+03,3.35579217e-13,9.67507141e-06,2.37215985e-10,5.13686572e-09,2.14469495e-02,2.36176337e-01,7.62517027e-07,4.42639491e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57200000e-01,9.41517353e-02,0.00000000e+00,1.00000000e+00,1.83335191e+20,-3.21046623e+07,3.50262878e-13,1.06051446e+03,3.35411869e-13,9.67126551e-06,2.37109416e-10,5.13617246e-09,2.14469836e-02,2.36176307e-01,7.62307095e-07,4.42398829e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57300000e-01,9.30895805e-02,1.00000000e+00,2.46836575e-02,8.30873454e+19,-3.21046398e+07,3.05477956e-09,1.06051485e+03,3.35244637e-13,9.66746162e-06,2.37002914e-10,5.13547954e-09,2.14470176e-02,2.36176277e-01,7.62097260e-07,4.42158345e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57400000e-01,9.31293964e-02,2.00000000e+00,7.00250827e-04,4.63351050e+19,-3.21046172e+07,1.61025893e-11,1.06051525e+03,3.35077522e-13,9.66365974e-06,2.36896479e-10,5.13478696e-09,2.14470517e-02,2.36176247e-01,7.61887521e-07,4.41918038e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57500000e-01,9.25104618e-02,1.00000000e+00,2.46774603e-02,1.08399247e+20,-3.21045946e+07,1.96116066e-09,1.06051564e+03,3.34910526e-13,9.65985988e-06,2.36790110e-10,5.13409471e-09,2.14470857e-02,2.36176217e-01,7.61677878e-07,4.41677909e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57600000e-01,9.32660103e-02,2.00000000e+00,7.00038598e-04,1.15382643e+20,-3.21045721e+07,1.67745731e-10,1.06051604e+03,3.34743650e-13,9.65606204e-06,2.36683808e-10,5.13340281e-09,2.14471197e-02,2.36176187e-01,7.61468332e-07,4.41437957e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57700000e-01,9.33597088e-02,2.00000000e+00,6.99932537e-04,2.50160067e+20,-3.21045496e+07,2.56696730e-13,1.06051643e+03,3.34576886e-13,9.65226620e-06,2.36577572e-10,5.13271124e-09,2.14471537e-02,2.36176157e-01,7.61258881e-07,4.41198182e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57800000e-01,9.38570499e-02,1.00000000e+00,2.46681706e-02,6.15099865e+20,-3.21045271e+07,0.00000000e+00,1.06051683e+03,3.34410244e-13,9.64847237e-06,2.36471403e-10,5.13202001e-09,2.14471877e-02,2.36176127e-01,7.61049527e-07,4.40958584e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.57900000e-01,9.28385258e-02,0.00000000e+00,1.00000000e+00,1.79697241e+20,-3.21045046e+07,0.00000000e+00,1.06051722e+03,3.34243718e-13,9.64468055e-06,2.36365301e-10,5.13132912e-09,2.14472216e-02,2.36176097e-01,7.60840268e-07,4.40719162e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58000000e-01,9.44969654e-02,0.00000000e+00,1.00000000e+00,3.49502667e+20,-3.21044821e+07,2.16755114e-09,1.06051762e+03,3.34077305e-13,9.64089073e-06,2.36259265e-10,5.13063857e-09,2.14472556e-02,2.36176067e-01,7.60631106e-07,4.40479917e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58100000e-01,9.32967663e-02,2.00000000e+00,6.99508651e-04,5.45318880e+20,-3.21044596e+07,0.00000000e+00,1.06051801e+03,3.33911016e-13,9.63710292e-06,2.36153295e-10,5.12994835e-09,2.14472895e-02,2.36176037e-01,7.60422039e-07,4.40240849e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58200000e-01,9.35375690e-02,0.00000000e+00,1.00000000e+00,8.77729312e+19,-3.21044372e+07,3.25769436e-09,1.06051841e+03,3.33744833e-13,9.63331711e-06,2.36047392e-10,5.12925848e-09,2.14473234e-02,2.36176007e-01,7.60213068e-07,4.40001957e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58300000e-01,9.38374996e-02,2.00000000e+00,6.99296923e-04,5.73844978e+19,-3.21044147e+07,0.00000000e+00,1.06051880e+03,3.33578772e-13,9.62953330e-06,2.35941555e-10,5.12856894e-09,2.14473573e-02,2.36175978e-01,7.60004193e-07,4.39763241e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58400000e-01,9.41746235e-02,0.00000000e+00,1.00000000e+00,1.68828444e+20,-3.21043923e+07,3.80356142e-13,1.06051919e+03,3.33412829e-13,9.62575150e-06,2.35835784e-10,5.12787974e-09,2.14473911e-02,2.36175948e-01,7.59795413e-07,4.39524700e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58500000e-01,9.30931568e-02,1.00000000e+00,2.46465235e-02,1.30260666e+20,-3.21043699e+07,7.96234522e-10,1.06051959e+03,3.33247005e-13,9.62197169e-06,2.35730080e-10,5.12719087e-09,2.14474250e-02,2.36175918e-01,7.59586729e-07,4.39286336e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58600000e-01,9.27574635e-02,2.00000000e+00,6.98979597e-04,1.57483897e+20,-3.21043474e+07,7.66547810e-10,1.06051998e+03,3.33081291e-13,9.61819388e-06,2.35624441e-10,5.12650234e-09,2.14474588e-02,2.36175888e-01,7.59378140e-07,4.39048147e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58700000e-01,9.26828384e-02,1.00000000e+00,2.46403460e-02,8.45466913e+18,-3.21043250e+07,7.59518692e-12,1.06052037e+03,3.32915700e-13,9.61441807e-06,2.35518869e-10,5.12581415e-09,2.14474926e-02,2.36175858e-01,7.59169647e-07,4.38810133e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58800000e-01,9.37235355e-02,1.00000000e+00,2.46372585e-02,7.17229147e+19,-3.21043026e+07,1.87788468e-09,1.06052076e+03,3.32750221e-13,9.61064425e-06,2.35413363e-10,5.12512629e-09,2.14475264e-02,2.36175828e-01,7.58961250e-07,4.38572294e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58900000e-01,9.40058231e-02,1.00000000e+00,2.46341718e-02,2.02938737e+20,-3.21042803e+07,3.16424049e-13,1.06052116e+03,3.32584859e-13,9.60687242e-06,2.35307922e-10,5.12443877e-09,2.14475602e-02,2.36175799e-01,7.58752948e-07,4.38334631e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59000000e-01,9.38272476e-02,1.00000000e+00,2.46310859e-02,7.19673148e+19,-3.21042579e+07,2.70844695e-10,1.06052155e+03,3.32419610e-13,9.60310258e-06,2.35202548e-10,5.12375159e-09,2.14475940e-02,2.36175769e-01,7.58544741e-07,4.38097142e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59100000e-01,9.30714607e-02,2.00000000e+00,6.98451433e-04,9.56547405e+19,-3.21042355e+07,0.00000000e+00,1.06052194e+03,3.32254480e-13,9.59933474e-06,2.35097239e-10,5.12306474e-09,2.14476277e-02,2.36175739e-01,7.58336629e-07,4.37859828e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59200000e-01,9.35132504e-02,0.00000000e+00,1.00000000e+00,5.31413232e+20,-3.21042132e+07,6.86370493e-10,1.06052233e+03,3.32089465e-13,9.59556888e-06,2.34991996e-10,5.12237822e-09,2.14476614e-02,2.36175709e-01,7.58128612e-07,4.37622689e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59300000e-01,9.38699245e-02,2.00000000e+00,6.98240417e-04,4.17773382e+20,-3.21041909e+07,0.00000000e+00,1.06052272e+03,3.31924568e-13,9.59180501e-06,2.34886819e-10,5.12169205e-09,2.14476951e-02,2.36175680e-01,7.57920690e-07,4.37385724e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59400000e-01,9.29248333e-02,0.00000000e+00,1.00000000e+00,1.33520595e+21,-3.21041685e+07,4.80932989e-14,1.06052312e+03,3.31759784e-13,9.58804313e-06,2.34781708e-10,5.12100620e-09,2.14477288e-02,2.36175650e-01,7.57712864e-07,4.37148934e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59500000e-01,9.26816463e-02,1.00000000e+00,2.46156687e-02,5.23706390e+20,-3.21041462e+07,0.00000000e+00,1.06052351e+03,3.31595104e-13,9.58428323e-06,2.34676662e-10,5.12032070e-09,2.14477625e-02,2.36175620e-01,7.57505132e-07,4.36912317e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59600000e-01,9.37650204e-02,0.00000000e+00,1.00000000e+00,2.94662348e+20,-3.21041239e+07,2.17925242e-13,1.06052390e+03,3.31430560e-13,9.58052531e-06,2.34571682e-10,5.11963552e-09,2.14477961e-02,2.36175591e-01,7.57297496e-07,4.36675874e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59700000e-01,9.37354565e-02,1.00000000e+00,2.46095075e-02,9.35671827e+20,-3.21041016e+07,2.09954440e-10,1.06052429e+03,3.31266120e-13,9.57676938e-06,2.34466768e-10,5.11895068e-09,2.14478298e-02,2.36175561e-01,7.57089954e-07,4.36439605e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59800000e-01,9.28263664e-02,1.00000000e+00,2.46064282e-02,1.37972933e+20,-3.21040794e+07,1.68671385e-09,1.06052468e+03,3.31101798e-13,9.57301542e-06,2.34361919e-10,5.11826618e-09,2.14478634e-02,2.36175531e-01,7.56882506e-07,4.36203510e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.59900000e-01,9.29775238e-02,2.00000000e+00,6.97608219e-04,3.96156603e+20,-3.21040571e+07,1.62093022e-13,1.06052507e+03,3.30937586e-13,9.56926345e-06,2.34257135e-10,5.11758201e-09,2.14478970e-02,2.36175502e-01,7.56675154e-07,4.35967588e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60000000e-01,9.25693512e-02,1.00000000e+00,2.46002719e-02,3.21076000e+20,-3.21040349e+07,1.99996803e-13,1.06052546e+03,3.30773495e-13,9.56551345e-06,2.34152417e-10,5.11689817e-09,2.14479306e-02,2.36175472e-01,7.56467896e-07,4.35731839e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60100000e-01,9.23743248e-02,1.00000000e+00,2.45971950e-02,3.13406284e+20,-3.21040126e+07,2.43558505e-09,1.06052585e+03,3.30609510e-13,9.56176543e-06,2.34047764e-10,5.11621467e-09,2.14479641e-02,2.36175443e-01,7.56260733e-07,4.35496263e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60200000e-01,9.34364796e-02,2.00000000e+00,6.97292599e-04,4.76670253e+19,-3.21039904e+07,0.00000000e+00,1.06052624e+03,3.30445654e-13,9.55801938e-06,2.33943176e-10,5.11553150e-09,2.14479977e-02,2.36175413e-01,7.56053664e-07,4.35260860e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60300000e-01,9.29520130e-02,0.00000000e+00,1.00000000e+00,1.76838831e+20,-3.21039682e+07,0.00000000e+00,1.06052663e+03,3.30281902e-13,9.55427531e-06,2.33838653e-10,5.11484866e-09,2.14480312e-02,2.36175384e-01,7.55846690e-07,4.35025630e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60400000e-01,9.28573608e-02,0.00000000e+00,1.00000000e+00,7.72786660e+19,-3.21039460e+07,8.30940638e-13,1.06052702e+03,3.30118266e-13,9.55053320e-06,2.33734196e-10,5.11416616e-09,2.14480647e-02,2.36175354e-01,7.55639810e-07,4.34790573e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60500000e-01,9.31687355e-02,1.00000000e+00,2.45848955e-02,2.74263146e+20,-3.21039238e+07,2.81645691e-09,1.06052741e+03,3.29954746e-13,9.54679307e-06,2.33629804e-10,5.11348399e-09,2.14480982e-02,2.36175324e-01,7.55433024e-07,4.34555688e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60600000e-01,9.32073593e-02,1.00000000e+00,2.45818226e-02,2.92408208e+20,-3.21039016e+07,2.46132533e-09,1.06052780e+03,3.29791341e-13,9.54305491e-06,2.33525477e-10,5.11280215e-09,2.14481317e-02,2.36175295e-01,7.55226333e-07,4.34320975e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60700000e-01,9.39316750e-02,2.00000000e+00,6.96767273e-04,1.08147332e+20,-3.21038794e+07,5.93762611e-13,1.06052819e+03,3.29628045e-13,9.53931871e-06,2.33421215e-10,5.11212065e-09,2.14481652e-02,2.36175265e-01,7.55019736e-07,4.34086434e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60800000e-01,9.47537422e-02,1.00000000e+00,2.45756794e-02,1.28271440e+20,-3.21038573e+07,5.00608669e-13,1.06052857e+03,3.29464869e-13,9.53558448e-06,2.33317018e-10,5.11143948e-09,2.14481986e-02,2.36175236e-01,7.54813233e-07,4.33852065e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60900000e-01,9.29708481e-02,1.00000000e+00,2.45726089e-02,1.57205640e+20,-3.21038351e+07,0.00000000e+00,1.06052896e+03,3.29301802e-13,9.53185221e-06,2.33212885e-10,5.11075863e-09,2.14482320e-02,2.36175207e-01,7.54606824e-07,4.33617868e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61000000e-01,9.47005749e-02,0.00000000e+00,1.00000000e+00,2.48706105e+19,-3.21038130e+07,2.58191090e-12,1.06052935e+03,3.29138849e-13,9.52812191e-06,2.33108818e-10,5.11007813e-09,2.14482654e-02,2.36175177e-01,7.54400509e-07,4.33383843e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61100000e-01,9.33883190e-02,1.00000000e+00,2.45664706e-02,3.82697750e+20,-3.21037909e+07,4.49281059e-10,1.06052974e+03,3.28976010e-13,9.52439357e-06,2.33004815e-10,5.10939795e-09,2.14482988e-02,2.36175148e-01,7.54194288e-07,4.33149989e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61200000e-01,9.39860344e-02,2.00000000e+00,6.96242831e-04,1.60702546e+20,-3.21037688e+07,2.85938478e-09,1.06053013e+03,3.28813289e-13,9.52066719e-06,2.32900877e-10,5.10871810e-09,2.14483322e-02,2.36175118e-01,7.53988161e-07,4.32916306e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61300000e-01,9.20565128e-02,2.00000000e+00,6.96138048e-04,8.81016675e+19,-3.21037467e+07,2.49505445e-09,1.06053051e+03,3.28650678e-13,9.51694277e-06,2.32797004e-10,5.10803859e-09,2.14483655e-02,2.36175089e-01,7.53782127e-07,4.32682795e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61400000e-01,9.30027962e-02,1.00000000e+00,2.45572691e-02,2.60539404e+20,-3.21037246e+07,0.00000000e+00,1.06053090e+03,3.28488182e-13,9.51322030e-06,2.32693196e-10,5.10735941e-09,2.14483989e-02,2.36175059e-01,7.53576188e-07,4.32449454e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61500000e-01,9.26210880e-02,0.00000000e+00,1.00000000e+00,3.08062462e+20,-3.21037025e+07,2.08443003e-13,1.06053129e+03,3.28325799e-13,9.50949979e-06,2.32589452e-10,5.10668055e-09,2.14484322e-02,2.36175030e-01,7.53370342e-07,4.32216285e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61600000e-01,9.30681229e-02,1.00000000e+00,2.45511388e-02,1.40200217e+20,-3.21036804e+07,1.95681349e-09,1.06053167e+03,3.28163528e-13,9.50578124e-06,2.32485773e-10,5.10600203e-09,2.14484655e-02,2.36175001e-01,7.53164589e-07,4.31983285e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61700000e-01,9.24894810e-02,2.00000000e+00,6.95719270e-04,9.68848637e+19,-3.21036584e+07,6.62780213e-13,1.06053206e+03,3.28001372e-13,9.50206464e-06,2.32382158e-10,5.10532384e-09,2.14484988e-02,2.36174971e-01,7.52958931e-07,4.31750457e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61800000e-01,9.30109024e-02,1.00000000e+00,2.45450117e-02,5.94326085e+19,-3.21036363e+07,1.25050039e-09,1.06053245e+03,3.27839327e-13,9.49834999e-06,2.32278607e-10,5.10464598e-09,2.14485320e-02,2.36174942e-01,7.52753365e-07,4.31517799e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.61900000e-01,9.28151608e-02,1.00000000e+00,2.45419494e-02,7.65113074e+20,-3.21036143e+07,1.49226890e-10,1.06053283e+03,3.27677396e-13,9.49463730e-06,2.32175121e-10,5.10396845e-09,2.14485653e-02,2.36174913e-01,7.52547894e-07,4.31285310e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.62000000e-01,9.33134556e-02,1.00000000e+00,2.45388879e-02,1.13474603e+22,-3.21035923e+07,5.65881951e-15,1.06053322e+03,3.27515575e-13,9.49092655e-06,2.32071699e-10,5.10329125e-09,2.14485985e-02,2.36174883e-01,7.52342515e-07,4.31052992e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.62100000e-01,9.39736366e-02,1.00000000e+00,2.45358272e-02,1.24695955e+21,-3.21035703e+07,2.21600809e-09,1.06053361e+03,3.27353866e-13,9.48721775e-06,2.31968342e-10,5.10261438e-09,2.14486317e-02,2.36174854e-01,7.52137230e-07,4.30820844e-08,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
